timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-17T14:00:26,boolq_train_1k_Phi-3-mini-128k-instruct_10,358e072e-50b5-4ec5-979c-fa47d946a385,6.137101173400879,0.0001959607409944,3.193050521047423e-05,69.4489885562929,155.89155818047544,0.4218621253967285,0.0001175936176859,0.0001911182084501,6.682808337222924e-07,0.0003093801069698,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:00:34,boolq_train_1k_Phi-3-mini-128k-instruct_11,4fe8604d-4439-4987-b1d3-34e0c7ee9d91,6.124431848526001,0.000192302301807,3.1399206744919784e-05,69.7187544636046,0.0,0.4218907356262207,0.0001170711575457,0.0001858632042459,6.698519996893991e-07,0.0003036042137913,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:00:37,boolq_train_1k_Phi-3-mini-128k-instruct_12,4c625eb5-4eb8-4f12-844d-e5fc57bd00f0,1.701784372329712,5.27729209807548e-05,3.101034528158796e-05,69.45416213393409,105.44536739924254,0.4219307899475098,3.2298798616800344e-05,5.083059621924235e-05,1.877627501113466e-07,8.331715758615405e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:00:44,boolq_train_1k_Phi-3-mini-128k-instruct_13,b3574002-f8bb-4026-a989-e909fec1ed8b,6.1212968826293945,0.0001939463003843,3.16838578659171e-05,69.96764581884716,0.0,0.4219651222229004,0.00011732513136,0.0001882354283662,6.391762759392351e-07,0.0003061997360021,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:00:52,boolq_train_1k_Phi-3-mini-128k-instruct_14,c2b9284e-91d0-487b-80fc-14db8fd6ee65,6.457667112350464,0.0002050923562888,3.175951202201101e-05,69.20336131936672,119.74491203092852,0.4220151901245117,0.0001225362527511,0.0002005979382566,6.62783862399768e-07,0.0003237969748702,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:00,boolq_train_1k_Phi-3-mini-128k-instruct_15,58d28c0c-fffe-44f6-b542-586815db1c94,6.128179311752319,0.0001960153275119,3.198589948829645e-05,69.44156838527135,197.7102844336778,0.4220538139343261,0.0001174088342047,0.0001913870975549,6.703556487769902e-07,0.0003094662874084,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:07,boolq_train_1k_Phi-3-mini-128k-instruct_16,017f8f62-548c-4217-b451-11d136b94666,6.161406517028809,0.0002026119299909,3.288403864133455e-05,69.29719491140631,98.69218599584192,0.4220895767211914,0.0001181311331159,0.0002010751608594,6.746181698247257e-07,0.0003198809121452,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:12,boolq_train_1k_Phi-3-mini-128k-instruct_17,c7b2cc86-7db6-412f-bb90-dd7cbce63539,3.007931709289551,0.0001086336914138,3.611574394402604e-05,68.98981496669612,113.80384979152583,0.4221110343933105,5.8383516706777584e-05,0.0001127942569016,3.315955619680721e-07,0.0001715093691704,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:19,boolq_train_1k_Phi-3-mini-128k-instruct_18,2515f4e1-bee8-49f0-8bad-915ee434ab5d,6.315035343170166,0.0002052964476744,3.250915260458966e-05,69.07264595960316,99.66218902712346,0.4221425056457519,0.0001201986953255,0.0002032296070275,6.908891733779873e-07,0.0003241191915264,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:27,boolq_train_1k_Phi-3-mini-128k-instruct_19,c6cb1356-b9db-4062-8f74-9560ce4c6617,6.153738975524902,0.0002117622073441,3.441195802850715e-05,69.69587055274741,119.29912238269428,0.4221796989440918,0.0001178955207052,0.0002157621170546,6.696056860278077e-07,0.0003343272434459,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:34,boolq_train_1k_Phi-3-mini-128k-instruct_20,2d9b53e8-4040-428a-b81a-b101217524ff,6.135231018066406,0.0002050411072342,3.3420274905786945e-05,69.34309707473827,0.0,0.4222183227539062,0.0001172705221496,0.0002057743312864,6.712101357516076e-07,0.0003237160635718,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:42,boolq_train_1k_Phi-3-mini-128k-instruct_21,67083d94-fe2d-45f2-9356-a23f55ba3a7e,5.8156726360321045,0.0001910809559483,3.28562090590284e-05,68.81532833262858,113.6793470869288,0.422248363494873,0.000111381962161,0.0001896532072791,6.408004055231232e-07,0.0003016759698457,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:50,boolq_train_1k_Phi-3-mini-128k-instruct_22,547482f3-bb64-43b5-bcc7-1d4916f6d1ee,6.636961460113525,0.0002200651689142,3.315751797517009e-05,66.69444377740729,137.47944545248288,0.4222884178161621,0.0001331682701456,0.000213548504174,7.190699901969804e-07,0.0003474358443099,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:01:57,boolq_train_1k_Phi-3-mini-128k-instruct_23,45bc0b5e-0448-4cb3-b2f0-938b8867de06,6.23887038230896,0.0002133809512686,3.420185677742955e-05,74.40270653816981,135.57273321201396,0.4223184585571289,0.0001293579026529,0.0002068421099163,6.828813910175314e-07,0.0003368828939603,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:02:06,boolq_train_1k_Phi-3-mini-128k-instruct_24,a61dafe7-7239-45c6-bcf1-81d695bb1bbf,6.896242380142212,0.000289764953322,4.2017802935176e-05,115.06584488899006,116.30951419772448,0.4223713874816894,0.0002187034657959,0.0002380226904179,7.50743495315381e-07,0.0004574768997092,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:02:14,boolq_train_1k_Phi-3-mini-128k-instruct_25,9c48f7fb-5f1f-45c7-af6a-1da94e5b3667,7.132418155670166,0.0002861619850283,4.012131352686532e-05,103.26949920927608,0.0,0.4224128723144531,0.0002250881047925,0.0002259357363048,7.647421131090937e-07,0.0004517885832104,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:02:22,boolq_train_1k_Phi-3-mini-128k-instruct_26,b38c9930-420c-44f4-9fbc-89bf12850ccc,6.382548570632935,0.0002157381684875,3.3801257616775206e-05,73.88499421923109,113.15590755482458,0.4224543571472168,0.0001310519984526,0.000208853222638,6.992148051176629e-07,0.0003406044358958,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:02:30,boolq_train_1k_Phi-3-mini-128k-instruct_27,57d8e26a-b7a5-4abb-87a8-51808569db78,6.155230283737183,0.0002108765813313,3.4259738727977924e-05,70.68670251988235,134.47993315545534,0.4224987030029297,0.0001250725133912,0.00020718905464,6.674613173667393e-07,0.0003329290293486,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:02:37,boolq_train_1k_Phi-3-mini-128k-instruct_28,405701aa-596a-4bfd-9437-03ce9a5aefc6,6.160341024398804,0.0002332114997262,3.7856913895288776e-05,114.35004073043058,139.02156438678293,0.4225530624389648,0.0001422350096212,0.000225281569115,6.745107939434548e-07,0.0003681910895302,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:02:45,boolq_train_1k_Phi-3-mini-128k-instruct_29,799aca63-37e9-41c7-a892-a327773cb14f,6.165241479873657,0.0002200386896797,3.569019808843076e-05,70.04900832729757,0.0,0.4226217269897461,0.0001330266855879,0.0002136929487317,6.744049411031484e-07,0.0003473940392607,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:02:52,boolq_train_1k_Phi-3-mini-128k-instruct_30,1f460ee7-e9c3-40b8-ac61-b1d769d299a3,6.141563415527344,0.0002065028196508,3.362381948687526e-05,69.6621662314395,168.56275432480925,0.422673225402832,0.0001184577217105,0.0002068951655171,6.709076861767471e-07,0.0003260237949139,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:03:00,boolq_train_1k_Phi-3-mini-128k-instruct_31,8444f966-62bb-4d40-a0c2-d585d3ddf4e6,6.116295576095581,0.0002170138640157,3.54812584375199e-05,68.65913162935779,0.0,0.4227132797241211,0.000116100869825,0.0002258649029123,6.527136103875365e-07,0.0003426184863477,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:03:07,boolq_train_1k_Phi-3-mini-128k-instruct_32,68c55eaf-4c43-44ee-99cf-180aaf1abfc6,6.116950511932373,0.0002186642068102,3.57472577853515e-05,69.5029677745529,243.3602401718156,0.4227490425109864,0.000116330056675,0.0002282232381336,6.707299123505094e-07,0.000345224024721,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:03:15,boolq_train_1k_Phi-3-mini-128k-instruct_33,18b2ae43-6d3b-4fa4-864c-6c6963ac763c,6.203961133956909,0.000208446982051,3.3599014814927186e-05,329.85817410039306,0.0,0.4228091239929199,0.0001171945668111,0.0002111090577763,7.895870283846307e-07,0.0003290932116158,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:03:22,boolq_train_1k_Phi-3-mini-128k-instruct_34,d584de49-a7a4-42d1-b899-c94575819acb,6.1107378005981445,0.0002048011908618,3.3514969475822976e-05,68.99742904275415,273.292297129731,0.4228391647338867,0.0001156122163785,0.0002070565545331,6.685160102644735e-07,0.0003233372869219,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:03:30,boolq_train_1k_Phi-3-mini-128k-instruct_35,0a303c88-9600-4402-99ca-09702a8ee09a,6.103416681289673,0.0002200953120853,3.606100051469457e-05,69.14360787154399,342.842868737576,0.4228906631469726,0.0001162800758017,0.0002305337955377,6.695625920720735e-07,0.0003474834339315,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:03:37,boolq_train_1k_Phi-3-mini-128k-instruct_36,b76b0766-d929-494e-bfa2-febc07575ca4,6.156574010848999,0.0002101536401781,3.413483534963914e-05,69.30909259332684,125.89083131218234,0.4229292869567871,0.0001177083974999,0.0002134260040733,6.532582838057502e-07,0.0003317876598571,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:03:45,boolq_train_1k_Phi-3-mini-128k-instruct_37,5df7dba3-fb00-4709-b854-77b527927088,6.105624675750732,0.0002082855157766,3.411371101861087e-05,70.68476950562442,0.0,0.4229750633239746,0.000116678380287,0.0002114926691945,6.672414139634006e-07,0.0003288382908955,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:03:52,boolq_train_1k_Phi-3-mini-128k-instruct_38,b3dd2088-175f-4398-a532-148894b612a7,6.117164134979248,0.0002205766193908,3.605864000437322e-05,69.75164963082733,0.0,0.4230108261108398,0.0001172399024029,0.0002303315731548,6.718396892493199e-07,0.000348243315247,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:04:00,boolq_train_1k_Phi-3-mini-128k-instruct_39,4905d233-09c1-4d3a-aeac-78240c8c444c,6.253163814544678,0.0002120842741324,3.391631507223925e-05,69.62906463939869,141.5151804009755,0.423032283782959,0.0001202349942434,0.0002139493378265,6.513859657078077e-07,0.0003348357180357,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:04:07,boolq_train_1k_Phi-3-mini-128k-instruct_40,50dbdfe1-466b-4e2d-a1a2-c3c3f0f95969,6.1074512004852295,0.0002082670199556,3.4100480399927075e-05,69.64196557528089,305.7201807135949,0.4230594635009765,0.0001170200066714,0.0002111376689093,6.514143683943985e-07,0.0003288090899492,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:04:15,boolq_train_1k_Phi-3-mini-128k-instruct_41,cff45362-f72f-4150-b67b-1338180790e7,6.608830690383911,0.0002194296896,3.3202498275427115e-05,69.60275034653222,114.9455942689064,0.4230852127075195,0.0001260045524702,0.0002197029535402,7.250523494644767e-07,0.0003464325583599,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:04:23,boolq_train_1k_Phi-3-mini-128k-instruct_42,d0ee0b2b-76c8-47ae-b0d4-6673115ecb31,6.132775783538818,0.0002218230171092,3.617008430418581e-05,70.2467789666432,194.9438246320248,0.4231224060058594,0.000118474522835,0.000231066851521,6.697363661032795e-07,0.0003502111107222,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:04:30,boolq_train_1k_Phi-3-mini-128k-instruct_43,7646324d-3d74-4b44-a8dc-7764988cc0ac,6.1036036014556885,0.0002068505270187,3.3889901855586535e-05,70.85632817043751,0.0,0.4231610298156738,0.0001168403434722,0.0002090623894712,6.700175526363714e-07,0.0003265727504961,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:04:37,boolq_train_1k_Phi-3-mini-128k-instruct_44,1c4fc605-c33e-438a-8018-a095b86cb0da,5.435289621353149,0.000194109581409,3.5712831317483384e-05,69.39397007492832,133.83766524952176,0.4231910705566406,0.0001032572648279,0.000202606273195,5.939838022383507e-07,0.0003064575218252,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T14:04:45,boolq_train_1k_Phi-3-mini-128k-instruct_45,52db813d-2bcf-490d-b21f-5c0069c85635,6.114482402801514,0.000220797748178,3.611061961301433e-05,70.79666795405556,268.05304264075687,0.4232325553894043,0.0001169367107715,0.0002309976847971,6.580347484824263e-07,0.0003485924303171,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
