timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-19T01:18:45,cnn_dm_train_1k_Phi-3-medium-4k-instruct_10,cf28e085-ff41-49e0-be44-2b9816684c28,19.655694246292114,0.0010021868293117,5.098709904386965e-05,64.76415053975504,232.07140391950617,0.4399380683898926,0.0003465259980539,0.0012334923756789,2.220328176087681e-06,0.0015822387019089,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:19:06,cnn_dm_train_1k_Phi-3-medium-4k-instruct_11,33051651-1ee4-43e4-91a4-f39fac41beac,19.67602562904358,0.001006188876187,5.113781081387602e-05,64.92163321414058,226.42606006262665,0.4400653839111328,0.0003523039318429,0.0012340001538682,2.252992440389031e-06,0.0015885570781515,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:19:27,cnn_dm_train_1k_Phi-3-medium-4k-instruct_12,99b24d32-e589-405e-a88d-5ffc309f6ebd,20.132299423217773,0.0010223007002644,5.0779132516052245e-05,64.58123412593774,0.0,0.4401869773864746,0.0003563574898079,0.0012553693376275,2.267375679077854e-06,0.0016139942031146,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:19:49,cnn_dm_train_1k_Phi-3-medium-4k-instruct_13,d4bd3ca3-e1ff-48ff-98d4-2392e1045d34,20.127973556518555,0.0010233654253422,5.084294365096614e-05,65.95121600302039,336.1212663354994,0.4403014183044433,0.0003572480930204,0.0012561171160037,2.309967313929539e-06,0.0016156751763381,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:20:10,cnn_dm_train_1k_Phi-3-medium-4k-instruct_14,0e807691-0dbb-436f-95ee-ab9612cc0433,19.844901084899902,0.0010138878106835,5.109059532955049e-05,64.83764933569294,234.57734210865792,0.4404373168945312,0.0003544072843589,0.0012440196063288,2.285158740246516e-06,0.0016007120494279,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:20:31,cnn_dm_train_1k_Phi-3-medium-4k-instruct_15,f5b6275a-2a39-4a5f-afff-f355c4c7674d,19.81706428527832,0.001015030352744,5.122001615032796e-05,64.87979352385207,219.10996425032715,0.440558910369873,0.000355638700344,0.0012446007179036,2.276460779424572e-06,0.0016025158790271,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:20:52,cnn_dm_train_1k_Phi-3-medium-4k-instruct_16,89f2d905-4661-4c5c-ab6d-98c074b761ac,19.869808435440063,0.0010180627314319,5.123666565481733e-05,64.84319080060212,232.32317258006464,0.4406733512878418,0.0003577514284231,0.0012472548866924,2.2970414342126823e-06,0.0016073033565497,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:21:14,cnn_dm_train_1k_Phi-3-medium-4k-instruct_17,269d56d8-ac83-4504-aa35-b9af56c57486,19.912160396575928,0.0010198882670802,5.121936780178065e-05,61.96760449642311,219.8441232574109,0.4407792091369629,0.0003563619148115,0.0012515718345902,2.2517375752616426e-06,0.001610185486977,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:21:35,cnn_dm_train_1k_Phi-3-medium-4k-instruct_18,b3fb4854-0bef-4e80-802d-f74b942739f4,20.095686435699463,0.0010252607485647,5.101894637166529e-05,58.48981223398759,246.5397581923736,0.4409036636352539,0.0003569400013851,0.0012594846186999,2.2428663369765896e-06,0.001618667486422,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:21:58,cnn_dm_train_1k_Phi-3-medium-4k-instruct_19,31b621c7-996f-4d6b-ad8a-1b7f41e93e23,21.09364676475525,0.0010733181631888,5.088348046968416e-05,77.90429627066263,0.0,0.4410181045532227,0.000371828484407,0.0013201966117151,2.5147716842788744e-06,0.0016945398678064,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:22:20,cnn_dm_train_1k_Phi-3-medium-4k-instruct_20,730db81e-d4f7-48a7-8fba-dc73b1592921,21.13985824584961,0.0010779727103241,5.0992428510526334e-05,65.10870369141716,0.0,0.4411296844482422,0.0003740174383803,0.0013254796714967,2.3912925556749087e-06,0.0017018884024328,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:22:43,cnn_dm_train_1k_Phi-3-medium-4k-instruct_21,a782e3ba-325a-4dda-bcda-ea31672724da,21.572157621383667,0.0011020046706288,5.108458272789916e-05,53.44807804879389,291.54033238248223,0.4412784576416015,0.0003833920153244,0.001353968583178,2.469130402306518e-06,0.0017398297289048,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:23:06,cnn_dm_train_1k_Phi-3-medium-4k-instruct_22,af6d7117-422d-4a58-bd9b-95dbece37a1b,21.19816517829895,0.0010832600661826,5.110159568393348e-05,64.97249312385647,166.69398107003252,0.4414401054382324,0.00037647392979,0.0013313182872778,2.443789649358337e-06,0.0017102360067172,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:23:28,cnn_dm_train_1k_Phi-3-medium-4k-instruct_23,30fa654c-947c-4119-b58c-b1c0c6a5e4e7,21.213489532470703,0.0010832231196166,5.106293888888892e-05,64.45713830997781,320.43697013972746,0.4415788650512695,0.000376441259486,0.0013312991205935,2.4372959101807133e-06,0.0017101776759898,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:23:51,cnn_dm_train_1k_Phi-3-medium-4k-instruct_24,5d217a1c-00bf-4be0-8cd1-909bdb3ca9d7,21.22024941444397,0.0010856603525627,5.116152649100431e-05,64.62061216354252,294.252693644248,0.4416947364807129,0.0003785626339609,0.0013330199553038,2.442956383856275e-06,0.0017140255456486,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:24:14,cnn_dm_train_1k_Phi-3-medium-4k-instruct_25,4df8dd92-6a13-4ab6-ac43-54f123438885,21.38639760017395,0.0010918108667681,5.105164914540329e-05,64.51159083208134,231.15075505559184,0.4418306350708008,0.0003789823517967,0.0013422885738307,2.464966762668155e-06,0.0017237358923902,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:24:36,cnn_dm_train_1k_Phi-3-medium-4k-instruct_26,42ef1dee-3e64-41fb-b790-40b221eb5a9c,21.16140198707581,0.0010803304905379,5.105193366667254e-05,64.86724218944866,207.25743452394573,0.441965103149414,0.0003750464558702,0.0013281263402795,2.4380370671853296e-06,0.001705610833217,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:24:59,cnn_dm_train_1k_Phi-3-medium-4k-instruct_27,0eec6c8b-b916-42fd-b92c-c68e3b4ddda1,21.31472635269165,0.0010892081525218,5.110120273180556e-05,64.37781189012404,269.474763154191,0.4421010017395019,0.0003768056383886,0.0013403569056187,2.464219136523695e-06,0.0017196267631439,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:25:22,cnn_dm_train_1k_Phi-3-medium-4k-instruct_28,c7ce579a-7abb-4492-b6da-1d2fbcba092a,21.221237897872925,0.0010841310213369,5.108707732104554e-05,62.12906572785915,342.8971094352572,0.4422497749328613,0.0003772055537086,0.0013320124544975,2.3930504598368427e-06,0.001711611058666,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:25:44,cnn_dm_train_1k_Phi-3-medium-4k-instruct_29,5a42d386-977a-4cc3-b49d-10d93f7c8795,21.2066752910614,0.0010834691183918,5.109094676658267e-05,64.5617784776015,178.03552794686047,0.4423799514770508,0.0003766475743733,0.001331489954083,2.428526996574192e-06,0.001710566055453,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:26:07,cnn_dm_train_1k_Phi-3-medium-4k-instruct_30,ea065b7e-0b7c-4f44-b2e8-d10388cef956,21.39961099624633,0.0010947883546757,5.115926429072849e-05,64.48598982121891,274.20934378429934,0.4425158500671386,0.0003806998778929,0.0013452666317697,2.4701994455512025e-06,0.0017284367091082,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:26:30,cnn_dm_train_1k_Phi-3-medium-4k-instruct_31,8a235106-2687-4aa2-8aaf-784884ea78b6,21.589557886123657,0.0011005089047029,5.097412881299823e-05,64.55377561547529,267.5819759022292,0.4426589012145996,0.0003816750145064,0.0013532999715302,2.493248316711458e-06,0.0017374682343533,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:26:52,cnn_dm_train_1k_Phi-3-medium-4k-instruct_32,1322a743-0cb6-4e48-8464-54570e486d37,20.480307817459103,0.0010407505711903,5.081713519477088e-05,50.70920279282194,306.79007534537067,0.4428048133850097,0.0003626579681816,0.0012781463002937,2.3183356223394943e-06,0.0016431226040978,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:27:14,cnn_dm_train_1k_Phi-3-medium-4k-instruct_33,222c9515-5925-42f8-9582-48aa1151667f,20.36905550956726,0.0010394370304305,5.103020264942155e-05,64.69153629662725,227.43425124286065,0.4429836273193359,0.0003651835988133,0.0012734976854638,2.367519840559757e-06,0.0016410488041176,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:27:35,cnn_dm_train_1k_Phi-3-medium-4k-instruct_34,8da1881f-b3b6-40d0-a276-7432e2b1d61f,20.289507389068604,0.0010350775565073,5.101541090470548e-05,64.82600739126896,204.795332049719,0.4431438446044922,0.0003627174943404,0.0012691099041752,2.338728480884811e-06,0.0016341661269966,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:27:57,cnn_dm_train_1k_Phi-3-medium-4k-instruct_35,5d9c2422-643a-4958-b444-ae79e8c6f8ff,20.43482208251953,0.0010472030540375,5.1246007907912894e-05,64.96486561751499,245.62159048859527,0.4432797431945801,0.0003659784105602,0.0012849626946369,2.368589556454026e-06,0.0016533096947536,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:28:20,cnn_dm_train_1k_Phi-3-medium-4k-instruct_36,bf67488e-ff1f-4311-8b99-a42f89e77e37,21.66639924049377,0.001108173081338,5.114708120336266e-05,64.49146344254822,229.71440036313257,0.4434614181518554,0.0003860467007815,0.0013610096999201,2.511929697207052e-06,0.0017495683303989,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:28:43,cnn_dm_train_1k_Phi-3-medium-4k-instruct_37,76595883-231a-4a9c-a8b1-3e200e0b49a6,21.35682320594788,0.0010917167976422,5.111793955096407e-05,64.47896169690443,239.7391784569858,0.4435973167419433,0.0003803657617923,0.0013407463503725,2.4752651907025816e-06,0.0017235873773555,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:29:06,cnn_dm_train_1k_Phi-3-medium-4k-instruct_38,f104faec-0cc1-48ba-9a06-b1ab19687c8c,21.52365493774414,0.0010999099536625,5.110237814367263e-05,64.46111618056213,204.55916852598537,0.4437532424926758,0.0003818260932384,0.0013521996928709,2.4968326272738752e-06,0.0017365226187366,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:29:29,cnn_dm_train_1k_Phi-3-medium-4k-instruct_39,cac78ff8-901a-410b-a365-4faaf7a1caa2,21.76690125465393,0.0011054500772303,5.078582680637557e-05,64.47478938491331,227.7941806109621,0.4439077377319336,0.0003838694451508,0.0013588946982281,2.505145804627489e-06,0.0017452692891836,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:29:52,cnn_dm_train_1k_Phi-3-medium-4k-instruct_40,7819ccc5-fb75-426e-842e-1c3af1b20c6e,21.5511326789856,0.0011008613163886,5.1081366941892827e-05,64.52051452977514,197.6266611440049,0.4440507888793946,0.0003834193959019,0.0013521735817434,2.431639402162584e-06,0.0017380246170475,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:30:15,cnn_dm_train_1k_Phi-3-medium-4k-instruct_41,5d04f08a-95b7-4cca-a0da-de448cd515a3,21.657501459121704,0.0011050876939573,5.102563174441852e-05,64.38390649122181,235.417982080518,0.4442110061645508,0.0003859416356975,0.0013562458072193,2.5097205685572515e-06,0.0017446971634854,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:30:38,cnn_dm_train_1k_Phi-3-medium-4k-instruct_42,fa123075-5dce-4af6-aaef-007c9eb20a60,21.65837240219116,0.0011031316079601,5.093326439656844e-05,64.39686862803916,231.78305587025395,0.4443726539611816,0.0003828283734846,0.0013563499739639,2.4305745248374445e-06,0.0017416089219734,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:31:01,cnn_dm_train_1k_Phi-3-medium-4k-instruct_43,aa93a87d-6ec7-431d-aa88-62c4edd9dadc,21.73015332221985,0.0011007547844642,5.065563818818898e-05,64.33169535960305,211.4740939010888,0.4445171356201172,0.0003820788289961,0.0013532491381553,2.5284587674644854e-06,0.0017378564259189,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:31:24,cnn_dm_train_1k_Phi-3-medium-4k-instruct_44,2dcc71f6-c62c-49f4-b0d5-3021ad78900f,21.558403968811035,0.0011027596489105,5.1152193386202974e-05,64.56654056528774,234.8986661854506,0.4446959495544433,0.0003814293481987,0.0013571146968018,2.477633170876932e-06,0.0017410216781715,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T01:31:48,cnn_dm_train_1k_Phi-3-medium-4k-instruct_45,127e133a-085a-4b8e-905f-fcf221e2c54b,21.70673108100891,0.0011130678188724,5.127754219271972e-05,64.38116074469366,219.91213482298105,0.4448533058166504,0.0003883247323262,0.0013664427598207,2.5285821577204127e-06,0.0017572960743047,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
