timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-17T15:33:40,boolq_train_1k_Phi-3-medium-128k-instruct_10,3deaaddd-9801-4e4f-b6e6-0cdda9b72898,21.03062105178833,0.0010040464746884,4.774212193810192e-05,69.30812767027473,188.4970820252334,0.4349641799926758,0.0004026829902016,0.0011800987218553,2.392972246527734e-06,0.0015851746843035,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:34:03,boolq_train_1k_Phi-3-medium-128k-instruct_11,f8b15860-861c-4e67-940c-ab51fc7021be,21.01910328865052,0.0010010816549061,4.762722943783644e-05,68.814486285036,189.9873057028618,0.4349927902221679,0.0004013127193832,0.0011767898303194,2.391318143662791e-06,0.0015804938678463,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:34:25,boolq_train_1k_Phi-3-medium-128k-instruct_12,45cc3b4c-7cce-419c-8529-b99cfdac39ad,21.010825395584103,0.0010047105814207,4.781871071242687e-05,69.11820588069935,216.89920424214955,0.4350271224975586,0.0004011725081599,0.0011826595572372,2.391101427935685e-06,0.0015862231668252,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:34:47,boolq_train_1k_Phi-3-medium-128k-instruct_13,5c42f595-0220-474a-baca-8a6638b9519b,20.99083018302917,0.0010083223649977,4.803632615793097e-05,69.39695864131878,222.0373294843695,0.4350671768188476,0.000401047148893,0.0011884978952423,2.3803566359124303e-06,0.0015919254007712,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:35:10,boolq_train_1k_Phi-3-medium-128k-instruct_14,4274fda9-7749-4a8d-ae9c-662502434968,21.275373697280884,0.0010138928689776,4.765570200570447e-05,69.09768250543459,192.69179025202843,0.435117244720459,0.0004048739786211,0.0011934306769667,2.4153798047100853e-06,0.0016007200353926,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:35:32,boolq_train_1k_Phi-3-medium-128k-instruct_15,d14b48a1-00e1-4872-8301-4d243a523364,20.97783684730529,0.0010059756630148,4.79542133127089e-05,68.84352897247746,205.53456644608943,0.435150146484375,0.0004018385364705,0.0011839956694164,2.386254257968782e-06,0.0015882204601449,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:35:55,boolq_train_1k_Phi-3-medium-128k-instruct_16,f0646881-f8c4-4cfd-9986-a3d0891e424a,20.983222484588623,0.001003654247545,4.783127321278907e-05,68.78343741782905,198.67412761877927,0.4351887702941894,0.0003988191323883,0.0011833498355677,2.386473559436979e-06,0.0015845554415155,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:36:17,boolq_train_1k_Phi-3-medium-128k-instruct_17,1039b462-f1d3-47ed-a743-de799142e5c0,21.10120987892151,0.0010102670176135,4.787720815111657e-05,84.13029498053815,0.0,0.4352202415466309,0.0004039256978625,0.0011885595619585,2.510331597814097e-06,0.0015949955914188,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:36:40,boolq_train_1k_Phi-3-medium-128k-instruct_18,3f3a10e5-86cc-4502-bbb8-2d1cd6c5ee6d,20.99074387550354,0.0010076634866291,4.800513467295879e-05,68.8883317731013,198.6851353402172,0.4352688789367676,0.000398851616581,0.0011896526183878,2.380937748927181e-06,0.0015908851727178,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:37:02,boolq_train_1k_Phi-3-medium-128k-instruct_19,635c9d2a-ba7b-4d25-a764-d93510ce0026,21.02031445503235,0.0010085179283903,4.797825125536504e-05,69.1036952867592,191.80346116929533,0.4353175163269043,0.0004027545705367,0.0011870890052261,2.390577787234349e-06,0.00159223415355,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:37:25,boolq_train_1k_Phi-3-medium-128k-instruct_20,08179105-6582-4538-bf9e-0c6e07e9e457,20.955463886260983,0.0010082454657834,4.8113726866457206e-05,69.33145086658692,206.8100765240689,0.4353475570678711,0.0004016391040887,0.0011877792835566,2.385605710218404e-06,0.0015918039933556,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:37:47,boolq_train_1k_Phi-3-medium-128k-instruct_21,1f30221d-fef4-497c-8263-286615e9ca8c,20.98931050300598,0.0010110277124526,4.8168695789595885e-05,68.10443171058549,200.5846771953785,0.4353890419006347,0.000401211350691,0.0011926031763032,2.382038913225699e-06,0.0015961965659074,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:38:09,boolq_train_1k_Phi-3-medium-128k-instruct_22,4189ff74-7e83-45b7-8a89-052084ac91df,20.99630212783813,0.0010127584481029,4.823508644220798e-05,69.142820046518,223.8285628168676,0.4354233741760254,0.000401429076143,0.0011951331783297,2.3667729365287e-06,0.0015989290274092,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:38:32,boolq_train_1k_Phi-3-medium-128k-instruct_23,5b8e52b7-bfde-4def-b20b-6aa18c115e09,21.033071041107178,0.0010134643506502,4.818432594410531e-05,69.05843169836915,210.7749101338109,0.435457706451416,0.0004022236845564,0.0011954292896749,2.3905223540128874e-06,0.0016000434965854,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:38:54,boolq_train_1k_Phi-3-medium-128k-instruct_24,07d5084c-e0ea-4b52-af03-bbc0164c206b,21.25126600265503,0.0010195624789401,4.797655249399189e-05,68.96998208216773,222.9646798367036,0.4354848861694336,0.0004052380866902,0.0012020242949528,2.4087555252831784e-06,0.0016096711371683,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:39:17,boolq_train_1k_Phi-3-medium-128k-instruct_25,9cc45d27-9f17-42a6-98d3-ce94fadb821f,21.11377716064453,0.0010166142947138,4.8149333346608864e-05,70.6455015536622,0.0,0.4355392456054687,0.0004020195055042,0.0012004862381669,2.510841025796253e-06,0.0016050165846969,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:39:39,boolq_train_1k_Phi-3-medium-128k-instruct_26,d58943a0-90a6-4ee2-bf19-9ac64403d62f,20.92149972915649,0.0010101344405031,4.828212382382161e-05,68.94231097697804,192.29334467939216,0.4355764389038086,0.0003997937773347,0.0011926073429737,2.38516020258146e-06,0.0015947862805111,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:40:01,boolq_train_1k_Phi-3-medium-128k-instruct_27,67452d4c-084a-4bf5-bec6-b6d6c45270e0,20.93839716911316,0.001010773278603,4.8273670159151625e-05,68.49284666126599,211.99046520963523,0.4356222152709961,0.0004007306655842,0.0011926770652532,2.387138428020421e-06,0.0015957948692655,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:40:24,boolq_train_1k_Phi-3-medium-128k-instruct_28,9ff4f261-e639-44de-a0ea-07530e3aebf7,20.926093339920044,0.0010130092772222,4.840890560732618e-05,68.54937797336399,221.34544912239568,0.4356608390808105,0.0003990642728622,0.0011978770694103,2.38369068028258e-06,0.0015993250329528,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:40:46,boolq_train_1k_Phi-3-medium-128k-instruct_29,0fce2b34-850d-45df-aeb3-4dae5138dcda,21.01781177520752,0.0010136523618272,4.822825385766333e-05,67.57914800270697,220.7249329833213,0.4356980323791504,0.0003997005803157,0.0011982456808183,2.3940648967055723e-06,0.0016003403260308,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:41:08,boolq_train_1k_Phi-3-medium-128k-instruct_30,a672ddc4-d55a-4a0f-8700-4a2798d4a738,20.917850255966187,0.0010133770325887,4.844556300902456e-05,69.0159784564727,194.3403359253224,0.4357380867004394,0.0003992265413254,0.0011983084586475,2.37064006496496e-06,0.0015999056400379,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:41:31,boolq_train_1k_Phi-3-medium-128k-instruct_31,3f283b49-319f-465d-ae0a-1e006ff8db24,21.041778802871704,0.0010205098005154,4.8499217203833056e-05,67.3710880129275,229.12578063200647,0.4357781410217285,0.0004016849485699,0.0012070976323457,2.384174450619128e-06,0.0016111667553662,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:41:53,boolq_train_1k_Phi-3-medium-128k-instruct_32,3abc27d9-858f-40bf-a8a6-9b9b5b2ee588,20.948978185653687,0.001012293155002,4.832183918618506e-05,68.86792274343992,215.40810921176143,0.4358124732971191,0.0004002181912854,0.0011955917898056,2.3844480073151426e-06,0.0015981944290983,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:42:16,boolq_train_1k_Phi-3-medium-128k-instruct_33,107b1840-dfe9-4ad3-bc7a-0da7c639a116,20.937933921813965,0.0010159243029012,4.8520752176166326e-05,69.09470218580228,209.4893724834096,0.4358425140380859,0.0004009843168983,0.0012005534604409,2.38945782933456e-06,0.0016039272351685,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:42:38,boolq_train_1k_Phi-3-medium-128k-instruct_34,2c59d0ea-e903-4d63-9826-6b4f2cea35dd,20.91705274581909,0.001012451874178,4.840318024155711e-05,69.10774195277737,193.28261270869737,0.4358739852905273,0.0003999759835916,0.0011960887346464,2.3802944995685496e-06,0.0015984450127377,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:43:00,boolq_train_1k_Phi-3-medium-128k-instruct_35,eef870fb-b2d0-4c39-b573-352efb54e994,20.97419905662537,0.0010155283462174,4.8417979798691536e-05,69.09591742037574,200.9032144567379,0.4359068870544433,0.0004003913953128,0.0012005356826492,2.3750262716296795e-06,0.0016033021042337,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:43:23,boolq_train_1k_Phi-3-medium-128k-instruct_36,d4fe11c8-afe3-43a3-9b32-390fdae36733,20.99939107894897,0.0010142976649385,4.830128936240346e-05,68.93785283320535,205.7215005224785,0.4359440803527832,0.0004015330731706,0.0011974362357278,2.3898127573443163e-06,0.0016013591216558,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:43:45,boolq_train_1k_Phi-3-medium-128k-instruct_37,a190caa8-651c-40e5-8da6-ed1f6fbcc4af,21.02110528945923,0.001015787856174,4.832228573078088e-05,68.72809464817036,215.01452174078568,0.4359812736511231,0.0004010311613802,0.0012002809602229,2.3996933600480472e-06,0.0016037118149632,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:44:08,boolq_train_1k_Phi-3-medium-128k-instruct_38,e960bb37-607a-4c9f-b950-9ff14bbe7250,20.947234392166138,0.001011909590039,4.830755082482465e-05,69.01069334555518,206.27483320433927,0.4360156059265136,0.0003997718556505,0.0011954306785657,2.386327824742694e-06,0.001597588862041,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:44:30,boolq_train_1k_Phi-3-medium-128k-instruct_39,4179284c-3610-4442-bb0b-276a1c874d18,20.96477437019348,0.0010114268977306,4.8244110805630656e-05,69.02689121179094,201.1460461414016,0.4360570907592774,0.00039815869936,0.0011962979014814,2.370193260569712e-06,0.001596826794102,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:44:53,boolq_train_1k_Phi-3-medium-128k-instruct_40,1c5bc35c-8420-4da7-a699-6c2fc43a843f,20.943164825439453,0.0010128402701768,4.836137606798373e-05,68.86896744805382,192.69761535571843,0.4360885620117187,0.0003987583009508,0.0011979095694396,2.390336577077505e-06,0.0015990582069675,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:45:15,boolq_train_1k_Phi-3-medium-128k-instruct_41,ec5eea04-f9c3-49c8-9996-7da10846cb9c,20.960772037506104,0.0010147847723751,4.8413520769146514e-05,68.91906692449167,211.68804341971529,0.4361171722412109,0.0003994031870223,0.0012003651269569,2.359846158807386e-06,0.001602128160138,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:45:37,boolq_train_1k_Phi-3-medium-128k-instruct_42,37dc3250-6e2e-468c-9812-bbde19998b57,20.95429229736328,0.0010109952940319,4.824764681549932e-05,68.94727940280961,209.7988501258453,0.4361386299133301,0.0004001676509671,0.0011935859548692,2.3917783167941788e-06,0.0015961453841532,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:46:00,boolq_train_1k_Phi-3-medium-128k-instruct_43,6798652b-48d6-41e9-aea3-8900c8cd8206,20.97254204750061,0.0010127392987358,4.828881956427189e-05,68.98209980099,203.2349804885264,0.4361743927001953,0.0004006001182576,0.0011959070678351,2.391608560633358e-06,0.0015988987946533,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:46:22,boolq_train_1k_Phi-3-medium-128k-instruct_44,6aeeb549-ae64-4c05-b519-73e4a73ec8be,20.94889783859253,0.0010095125704485,4.818929273638661e-05,68.89223430622432,210.10050304809587,0.4362072944641113,0.000400534115427,0.0011908781749259,2.392190318897652e-06,0.0015938044806718,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-17T15:46:44,boolq_train_1k_Phi-3-medium-128k-instruct_45,4d2866f6-2a43-41c3-b9d7-0d72c98cf2b5,20.98848414421081,0.0010099435553876,4.811893743484999e-05,69.02618618158796,200.92677350476072,0.4362459182739258,0.0003998396045936,0.0011922806760455,2.3646330921264776e-06,0.0015944849137313,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
