timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-03T23:51:04,boolq_train_1k_flan-t5-base_13,b889857b-eaef-4726-8e51-b826f0377632,0.9507524967193604,2.328961361064019e-05,2.449597943839503e-05,65.48374166966185,73.63310770944733,0.4857215881347657,1.7287584107835395e-05,1.9358904375987865e-05,1.2283129716782546e-07,3.676931978099108e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:07,boolq_train_1k_flan-t5-base_14,12f1fe34-ec5e-4e86-8ffa-9ec4ffd237b3,0.9100027084350586,2.1624096294753355e-05,2.3762672456151856e-05,65.46347675077726,69.35376429760224,0.4857845306396484,1.6543092123353156e-05,1.7479180649981885e-05,1.1755131002701093e-07,3.413982408336205e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:09,boolq_train_1k_flan-t5-base_15,2f55b473-87e4-4ef4-bfd6-4eda319345d1,0.9304847717285156,2.217073712415504e-05,2.382708218101147e-05,65.67947307974516,69.50757863736706,0.4858531951904297,1.697077829883667e-05,1.791084766189499e-05,1.212271018846423e-07,3.50028530626163e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:11,boolq_train_1k_flan-t5-base_16,16e9e0cf-150e-4e3b-9283-7e06db37e540,0.9161615371704102,2.272243756440616e-05,2.480178073681747e-05,65.7292994816428,75.0068480039627,0.4859118461608887,1.6723247267479667e-05,1.903112633616644e-05,1.1949648183910236e-07,3.587387008548521e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:14,boolq_train_1k_flan-t5-base_17,3612f8d8-3d91-4b36-a821-67757694f62b,0.9444763660430908,2.245576673424314e-05,2.377589057979521e-05,65.72288988932988,69.16672054050112,0.4859647750854492,1.723733212318987e-05,1.809279225195581e-05,1.2272949279065414e-07,3.545285386793634e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:16,boolq_train_1k_flan-t5-base_18,4055acfe-f5f4-41a0-b0cd-c818a3f35a9d,0.9517621994018556,2.297666849793492e-05,2.4141186225272275e-05,65.61574204887799,71.35355314281786,0.4860134124755859,1.7342464985071332e-05,1.880945949173096e-05,1.233218895185928e-07,3.6275246366320886e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:18,boolq_train_1k_flan-t5-base_19,39030520-201c-4e0b-9a8b-24228c32c7c7,0.9479610919952391,2.3613940155875364e-05,2.491024194481809e-05,65.78365035685624,75.70620913141283,0.4861049652099609,1.731801690995835e-05,1.984029365020845e-05,1.230514837224443e-07,3.728136204388925e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:21,boolq_train_1k_flan-t5-base_20,5d1953a5-fe1b-4fe8-8bb3-4b284d467723,0.9499340057373048,2.512771756212361e-05,2.645206657553056e-05,65.26827443797612,84.87445747799849,0.4862279891967774,1.7217054884744246e-05,2.2330295642358777e-05,1.2394234424107253e-07,3.96712928713441e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:23,boolq_train_1k_flan-t5-base_21,146263e6-dd52-4e0f-8224-70d8752dd091,0.9602596759796144,2.288346783129742e-05,2.383049960725751e-05,65.71221871901551,69.47899007547333,0.4862923622131348,1.7523128462934058e-05,1.8480014783772702e-05,1.249591964607551e-07,3.612810244316752e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:25,boolq_train_1k_flan-t5-base_22,ef9be815-ff75-4bb4-881d-998f078db9c3,0.950164794921875,2.3391774109135724e-05,2.4618649558636883e-05,65.57146848382675,74.31088628540385,0.4863252639770508,1.7301537452329985e-05,1.95064044938853e-05,1.2266741651671966e-07,3.6930609362732e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:28,boolq_train_1k_flan-t5-base_23,7c3db24c-5688-4955-aead-703d5fb4902d,1.011790752410889,2.8984132116626394e-05,2.864636986211149e-05,65.79027917302648,97.11490901141688,0.4864912033081054,1.848622784452608e-05,2.714196615771769e-05,1.3155281828043526e-07,4.575974682052421e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:30,boolq_train_1k_flan-t5-base_24,bff409f0-14db-41ee-a03e-8f9947745005,1.0211608409881592,2.782130313672269e-05,2.724478066530686e-05,65.83625654393211,88.79382927195823,0.4865670204162597,1.8669637991255983e-05,2.5120297874270392e-05,1.339526480506947e-07,4.392388851357707e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:33,boolq_train_1k_flan-t5-base_25,94704a39-0a3a-40fb-a8a2-00e6a21bcfa5,0.9917263984680176,2.720067894306109e-05,2.742760400961364e-05,65.47334045274322,90.28923455815564,0.4866156578063965,1.803139803622112e-05,2.478335315991842e-05,1.2930442617232532e-07,4.2944055622311865e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:35,boolq_train_1k_flan-t5-base_26,1e2604bd-e8b0-44a2-b798-76c45cb906cd,0.9846336841583252,2.566170699761626e-05,2.606218679137729e-05,65.34878121349067,82.70965023667301,0.4866743087768554,1.7868993461850856e-05,2.251724023549784e-05,1.2811430756490457e-07,4.05143480049136e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:37,boolq_train_1k_flan-t5-base_27,0b2f7441-ca13-4b28-b008-51e01caa2dd3,0.9906046390533448,2.504221483369602e-05,2.527972699343222e-05,65.89852348156982,77.70438522079772,0.4867329597473144,1.812813866916476e-05,2.1279461468015622e-05,1.2870220936321178e-07,3.95363023465436e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:40,boolq_train_1k_flan-t5-base_28,a9dd2752-5a55-44d9-8574-3a5fec4b7dbe,1.7828805446624756,4.455563609165543e-05,2.499081400884905e-05,65.09107037828875,63.57935725563736,0.4868273735046386,3.2397692029244654e-05,3.771503017224731e-05,2.3109967930878385e-07,7.034382188080075e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:43,boolq_train_1k_flan-t5-base_29,8813179d-a29d-4da9-bf8e-a38ca0a4296f,1.032599925994873,3.029447307964316e-05,2.933805466861284e-05,65.75903944823402,100.82588676457598,0.4869632720947265,1.8857863419611577e-05,2.8836134180032506e-05,1.344974060918958e-07,4.7828495005735976e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:45,boolq_train_1k_flan-t5-base_30,af88c16e-4161-465d-9ac4-65ac70451197,1.0217180252075195,2.9598083494117355e-05,2.8968935424336607e-05,66.00582814328274,98.45447735051562,0.4870977401733398,1.872858748285834e-05,2.7866966738177013e-05,1.334905408953091e-07,4.672904476193066e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-03T23:51:48,boolq_train_1k_flan-t5-base_31,fa701cac-8d7f-431f-9a06-5cf6fe20a745,1.114732027053833,3.3678153185164286e-05,3.0211882647862496e-05,70.00476626028455,0.0,0.48737096786499023,2.043009245517209e-05,3.2462525970000655e-05,2.779839214786269e-07,5.317060234665137e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
