timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-21T15:50:20,mnli_train_1k_Phi-3-small-8k-instruct_10,982d34dc-2fd8-4d86-b323-34746bdd9370,6.833732128143311,0.0003261330801657,4.7724007036008575e-05,64.71388916170207,199.3438798614885,0.5226445198059082,0.0001221582763376,0.000391801146776,9.349721412571436e-07,0.0005148943952549,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:50:29,mnli_train_1k_Phi-3-small-8k-instruct_11,0e01517e-08a6-4972-8e4e-04ccfa6c2cd3,6.816729784011841,0.0003234281604982,4.74462345943139e-05,64.32239560222429,199.8179590300853,0.5226616859436035,0.000121469021064,0.0003882441994811,9.106849585955958e-07,0.0005106239055037,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:50:37,mnli_train_1k_Phi-3-small-8k-instruct_12,5bae4e12-d178-4c0d-8273-15b51879e42e,6.8878278732299805,0.0003299882449325,4.790889827764631e-05,65.88551953773377,208.4147946971817,0.522667407989502,0.0001237074645214,0.0003963267059532,9.467055819325764e-07,0.0005209808760566,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:50:45,mnli_train_1k_Phi-3-small-8k-instruct_13,90be2e62-c048-4410-aee6-c4f81f7cb81f,6.864283323287964,0.0003289531152675,4.792242682517161e-05,64.22990712768026,215.57466078141,0.5226702690124512,0.0001218158188414,0.0003965894839375,9.413248824915852e-07,0.0005193466276614,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:50:53,mnli_train_1k_Phi-3-small-8k-instruct_14,7018d893-de7b-4f28-afec-5b0940b9b169,6.875736236572266,0.0003267413281142,4.7520922396105215e-05,64.05008242240064,216.7083783961872,0.5226774215698242,0.0001221990849814,0.0003927158697294,9.397339907792458e-07,0.0005158546887016,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:51:02,mnli_train_1k_Phi-3-small-8k-instruct_15,c8d2c2b1-8829-4c72-b4e8-92201fdd7df5,6.854981660842896,0.0003286393317303,4.794167920354554e-05,64.15932897086637,217.82886465478376,0.522681713104248,0.0001216520584326,0.0003962592058961,9.39966224981106e-07,0.0005188512305538,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:51:10,mnli_train_1k_Phi-3-small-8k-instruct_16,fe14ad3c-9309-4966-b37b-0da78cba8c52,6.826804637908936,0.0003275788968083,4.798422017078335e-05,64.44866961137947,225.1224891727553,0.5226874351501465,0.0001214637993931,0.0003948039269516,9.093042241460126e-07,0.000517177030569,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:51:18,mnli_train_1k_Phi-3-small-8k-instruct_17,7df11864-add4-4843-87d6-a5a1e5f611c9,6.825209140777588,0.0003270734112499,4.7921375668304384e-05,64.35710561696777,226.2113935612801,0.5226874351501465,0.0001214309254779,0.000394011704099,9.363473852459948e-07,0.0005163789769622,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:51:27,mnli_train_1k_Phi-3-small-8k-instruct_18,9f6096ae-5a1a-4137-9c75-0404d8cb7958,7.301866769790649,0.0003398323818266,4.654047965277e-05,64.71256987702306,189.534915543558,0.5226917266845703,0.000125698665281,0.000409827550083,9.964478376912211e-07,0.0005365226632017,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:51:35,mnli_train_1k_Phi-3-small-8k-instruct_19,1db2510d-e2e3-4a0d-ae9f-d5c7d39b2248,6.837466239929199,0.0003275405306532,4.790378762537212e-05,60.97365518747039,224.094893381499,0.5226917266845703,0.0001208718780863,0.0003953072606925,9.373198351431712e-07,0.000517116458614,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:51:43,mnli_train_1k_Phi-3-small-8k-instruct_20,e7bcabd7-ebc7-474e-952b-868d2dfc3f17,6.81986141204834,0.0003258548795296,4.778027878308299e-05,64.61450675950405,200.3067652880501,0.5226960182189941,0.0001205560045002,0.0003929639254849,9.352459541787536e-07,0.0005144551759393,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:51:52,mnli_train_1k_Phi-3-small-8k-instruct_21,3cc5a1ed-fccc-4f4d-9a85-0a3dbfc79fd6,7.01526141166687,0.000331738472051,4.728811267095376e-05,64.52918347578293,208.0409937792637,0.5226960182189941,0.0001236029080489,0.0003991792082302,9.619941396744024e-07,0.0005237441104188,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:52:00,mnli_train_1k_Phi-3-small-8k-instruct_22,421e1417-be37-4562-80a0-36af7c6f2afc,6.827412366867065,0.0003264578323415,4.781574845629975e-05,64.71158014409929,197.25943889506053,0.5226974487304688,0.0001215575389126,0.0003929144809973,9.35089587639292e-07,0.0005154071094975,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:52:08,mnli_train_1k_Phi-3-small-8k-instruct_23,b01627ad-67f4-4124-8efd-0abfbda882cc,6.867726564407349,0.0003313576372691,4.824851923873446e-05,62.85738437554944,215.7908767964744,0.522711753845215,0.0001219649478496,0.0004002347646299,9.431412540601516e-07,0.0005231428537336,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:52:16,mnli_train_1k_Phi-3-small-8k-instruct_24,dcc0f308-fc29-4991-825f-a6bf50fc8fd7,6.881327629089356,0.0003295276329704,4.788721751561533e-05,64.06956176105848,211.50651123081803,0.5227217674255371,0.0001226992167704,0.0003966133728461,9.410786464121656e-07,0.0005202536682629,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:52:25,mnli_train_1k_Phi-3-small-8k-instruct_25,d6fb4f03-c7b9-4cdf-81f3-871b399a7297,6.897554159164429,0.0003296782466981,4.779639841756012e-05,61.85666568252229,207.4207431387232,0.5227260589599609,0.0001213682793167,0.0003981792074299,9.43968385995504e-07,0.0005204914551326,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:52:33,mnli_train_1k_Phi-3-small-8k-instruct_26,0311686d-ed97-4548-8d0f-9cb57b6da4a5,6.895828723907471,0.0003314634358182,4.806723732407137e-05,64.49886617119888,211.9627382425884,0.5227317810058594,0.0001230482692718,0.0003993172638949,9.44353852385878e-07,0.0005233098870192,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:52:41,mnli_train_1k_Phi-3-small-8k-instruct_27,bde81ab6-db68-41dc-aa6d-29798c1c4736,6.874298572540283,0.0003302718878177,4.804444909289641e-05,61.19191708640091,213.9260796598099,0.5227360725402832,0.0001222103424904,0.0003982750408404,9.433041891217424e-07,0.0005214286875199,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:52:49,mnli_train_1k_Phi-3-small-8k-instruct_28,27aaadd6-88a3-4868-a47d-c456d1ba492e,6.886825084686279,0.0003342378041099,4.8532930632021365e-05,64.02082212588378,239.36931323162287,0.5227360725402832,0.000121143738026,0.0004056031022585,9.431810131466514e-07,0.0005276900212977,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:52:58,mnli_train_1k_Phi-3-small-8k-instruct_29,811dd22c-e719-43b3-82e4-a93499ad576b,6.890756130218506,0.0003326913763368,4.828082289516772e-05,64.03294760580147,212.8925680155124,0.5227375030517578,0.0001225943377976,0.0004017103213662,9.438833589399564e-07,0.0005252485425228,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:53:06,mnli_train_1k_Phi-3-small-8k-instruct_30,eb744c7b-7234-471f-ac9d-5a64a29f5e01,6.938169240951538,0.0003328230535742,4.796986669189234e-05,64.55994404326728,199.0411613766013,0.5227417945861816,0.0001235565894007,0.000400948931869,9.509114537673706e-07,0.0005254564327235,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:53:14,mnli_train_1k_Phi-3-small-8k-instruct_31,606acb93-609d-42f9-886a-c096486dfd32,6.943906545639038,0.0003319962778939,4.7811167346773774e-05,64.43113042226929,196.8066280730566,0.5227432250976562,0.0001226177514274,0.0004006064315973,9.269476922418108e-07,0.000524151130717,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:53:23,mnli_train_1k_Phi-3-small-8k-instruct_32,cd547976-4894-4315-b672-a2ee2f31a5bd,7.024637222290039,0.000336511974935,4.790453432488e-05,60.309578645724514,226.40034410627723,0.5227489471435547,0.0001233062944782,0.0004070239367308,9.502195264307528e-07,0.0005312804507355,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:53:31,mnli_train_1k_Phi-3-small-8k-instruct_33,ee92a852-5a51-48f6-b1a7-4940ecc41af0,6.903696060180664,0.0003319081402746,4.807687612278804e-05,64.45466971983109,208.5169880233317,0.5227503776550293,0.0001220880690592,0.0004009808763392,9.430348646180658e-07,0.000524011980263,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:53:39,mnli_train_1k_Phi-3-small-8k-instruct_34,47dd2d00-f539-4f2a-990a-b808819f1db0,6.909329652786255,0.0003323731615013,4.810497952826912e-05,64.38476037448427,210.91665098482764,0.5227632522583008,0.0001218784644471,0.0004019508771158,9.168077797242328e-07,0.0005247461493426,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:53:48,mnli_train_1k_Phi-3-small-8k-instruct_35,c17d8704-26e9-4f21-a11a-c2a1db62015c,6.935903310775757,0.0003372559540078,4.862466197933755e-05,64.42075445353153,225.49811333199523,0.5227718353271484,0.0001231350407301,0.0004083683822493,9.516116240699074e-07,0.0005324550346035,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:53:56,mnli_train_1k_Phi-3-small-8k-instruct_36,234abb36-dc03-43ff-adb5-37048c044ef0,6.931510925292969,0.0003356578039895,4.842491162565027e-05,64.34219827183088,223.58815622007296,0.5227746963500977,0.0001238506426915,0.0004051292129894,9.520417824739978e-07,0.0005299318974634,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:54:04,mnli_train_1k_Phi-3-small-8k-instruct_37,234572f6-1ea8-4ad1-bf59-ada87c934820,6.942294597625732,0.0003365450892248,4.847750041317778e-05,62.38335757055559,222.30300883373536,0.5227746963500977,0.0001226926212095,0.0004077150483929,9.25061515628348e-07,0.0005313327311181,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:54:13,mnli_train_1k_Phi-3-small-8k-instruct_38,cf033339-ccb8-4bb9-a5b4-776dc1fe8956,6.965979814529419,0.0003358650769567,4.821505170833542e-05,61.76250258432764,218.5625805527704,0.5227746963500977,0.0001225011235563,0.0004068011587712,9.568548290593525e-07,0.0005302591371566,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:54:21,mnli_train_1k_Phi-3-small-8k-instruct_39,ceae4dbc-24b0-4a48-8139-bd8067f21663,6.914391994476318,0.0003350805627702,4.8461319959570566e-05,64.69231166100128,231.4509261951807,0.5227746963500977,0.0001228282715958,0.0004052439353081,9.483501078492888e-07,0.0005290205570118,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:54:29,mnli_train_1k_Phi-3-small-8k-instruct_40,7cb4e6a6-1c00-4c9c-b5f7-ee6ec6704af7,6.904787063598633,0.0003350608181535,4.852587271227638e-05,60.69629998566073,211.0159980393329,0.5227761268615724,0.0001228368335471,0.0004052042130524,9.483378846412432e-07,0.0005289893844842,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:54:37,mnli_train_1k_Phi-3-small-8k-instruct_41,b95d7eb8-9fc9-4c2a-91f8-d2d0462c7f0e,6.921529293060303,0.000333126654287,4.812905359240436e-05,64.80289985919671,203.5343663640499,0.5227761268615724,0.0001226366556092,0.0004023767107916,9.223869280904752e-07,0.000525935753329,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:54:46,mnli_train_1k_Phi-3-small-8k-instruct_42,f487db0b-f365-477a-845c-a78ffdd3a662,6.913617134094238,0.0003356277001179,4.854589046634682e-05,64.79615934191386,207.35358943376733,0.5227761268615724,0.0001226907734303,0.0004062500472237,9.435492334624012e-07,0.0005298843698874,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:54:54,mnli_train_1k_Phi-3-small-8k-instruct_43,b34a9944-de2b-40e5-8c86-14685bce98fb,6.889389753341675,0.0003332394277038,4.836994852007597e-05,64.63924829213003,216.38897133037025,0.5227761268615724,0.0001229098213833,0.0004022603218096,9.436552463167422e-07,0.0005261137984393,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:55:02,mnli_train_1k_Phi-3-small-8k-instruct_44,d5eb866e-b99c-4718-80df-9c4e5bb691a7,6.900039911270142,0.0003342003180459,4.8434548545159664e-05,62.36337246619662,208.9524203118696,0.5227775573730469,0.0001223041161765,0.00040437976795,9.469546918899142e-07,0.0005276308388184,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-21T15:55:11,mnli_train_1k_Phi-3-small-8k-instruct_45,481d93f5-56ad-4b72-b2b2-83308b476b75,6.912866353988648,0.0003347244680521,4.8420503292244605e-05,64.63290197668572,231.93983726533693,0.5227818489074707,0.000123238511924,0.000404271712302,9.481353710819464e-07,0.0005284583595972,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
