timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-20T12:21:31,boolq_train_1k_Phi-3-small-8k-instruct_10,0e7975b4-b83a-41ef-9a83-9205b16d307e,6.7453672885894775,0.0003193845172891,4.7348721518763066e-05,71.95333358064227,206.2286107494787,0.5229792594909668,0.0001388451569093,0.0003644725137981,9.221868373776944e-07,0.0005042398575448,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:21:39,boolq_train_1k_Phi-3-small-8k-instruct_11,4e3a7d5f-1997-49a3-8022-66d9be698a7b,6.865415096282959,0.0003231315960308,4.706657813097975e-05,73.74648828209308,195.2409381145508,0.5229806900024414,0.0001393698381624,0.0003698508514347,9.350040280376484e-07,0.0005101556936251,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:21:47,boolq_train_1k_Phi-3-small-8k-instruct_12,3aa1c7cf-fc39-41cd-9c07-99d15018dabc,6.869652032852173,0.000323252469276,4.7055144529906e-05,72.4354119814279,198.968772873024,0.5229806900024414,0.0001397663282018,0.0003696411290441,9.390693865763448e-07,0.0005103465266325,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:21:55,boolq_train_1k_Phi-3-small-8k-instruct_13,9fb4d013-8a9d-4a43-b493-d613b712e08f,6.876635789871216,0.0003188982525532,4.637416642349028e-05,72.72103703916517,189.8062124211047,0.5230021476745605,0.0001379622339808,0.0003645677916566,9.421238692259712e-07,0.0005034721495066,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:22:03,boolq_train_1k_Phi-3-small-8k-instruct_14,16a29d84-df7a-4610-86e6-a17f87df0ba6,6.72945761680603,0.0003116086753427,4.630516946336395e-05,69.95666087894378,203.30540649982663,0.5230164527893066,0.0001303505365025,0.0003606925107746,9.20418573206329e-07,0.0004919634658504,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:22:12,boolq_train_1k_Phi-3-small-8k-instruct_15,8bf19435-9048-45da-b2d1-881354bb3a76,6.711191654205322,0.0003068160230407,4.571707065591629e-05,69.9604404491394,168.56872488655327,0.5230164527893066,0.0001298052560663,0.0003536872273919,9.044092390567472e-07,0.0004843968926973,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:22:20,boolq_train_1k_Phi-3-small-8k-instruct_16,4ed54413-df10-4ebf-bfb5-0ae0099f3649,6.702043056488037,0.0003109892414541,4.64021551089747e-05,71.00758244608528,219.05045037055007,0.5230221748352051,0.0001292863050956,0.0003607830664051,9.161406955959706e-07,0.0004909855121964,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:22:28,boolq_train_1k_Phi-3-small-8k-instruct_17,8b409684-d1bf-462a-b6bd-0ab5d9cf1a2e,7.081663370132446,0.0003184378873963,4.496653833327028e-05,69.53112802624449,0.0,0.5230221748352051,0.000135943618477,0.0003656994592233,1.1022536653101157e-06,0.0005027453313657,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:22:36,boolq_train_1k_Phi-3-small-8k-instruct_18,fc4714a3-27db-43c3-a8cd-2247045914e4,6.7298219203948975,0.0003117563174278,4.632460132163514e-05,70.26520469864474,200.5639259687165,0.5230221748352051,0.000130373254854,0.0003609025109447,9.207953331585372e-07,0.000492196561132,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:22:45,boolq_train_1k_Phi-3-small-8k-instruct_19,a9817b0b-6da5-4c5c-a891-8d4856852f49,6.713184595108032,0.0003099733042289,4.6173809141913295e-05,70.17435740410603,178.14353452830068,0.5230307579040527,0.000130835747724,0.0003576463972301,8.994196054601389e-07,0.0004893815645596,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:22:53,boolq_train_1k_Phi-3-small-8k-instruct_20,6cc9a70a-8c6a-4f60-896d-44f7184b42b3,6.828180313110352,0.0003146207165844,4.607680262636406e-05,70.09868237383868,186.7176469414636,0.5230307579040527,0.0001315797144303,0.0003642341802745,9.049401894500876e-07,0.0004967188348943,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:23:01,boolq_train_1k_Phi-3-small-8k-instruct_21,c3458cd9-0f75-48d5-81c1-eaffa977cc44,6.702844142913818,0.0003094530512157,4.616742454662716e-05,70.02123706060301,198.8893096824468,0.5230393409729004,0.0001300464970926,0.0003575988971888,9.148020180347772e-07,0.0004885601962996,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:23:09,boolq_train_1k_Phi-3-small-8k-instruct_22,e81b85ba-844e-43fe-a929-7079f838efe0,6.932720184326172,0.0003198747541412,4.613986222383959e-05,64.75298967668616,223.4720078130165,0.5230393409729004,0.0001332640782778,0.0003708305744396,9.191839874543462e-07,0.0005050138367049,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:23:17,boolq_train_1k_Phi-3-small-8k-instruct_23,5b8ecdae-056a-4277-a85f-7d1a5f248db6,6.777414083480835,0.0003120253202962,4.603899311048635e-05,69.862467926866,185.883816094035,0.523040771484375,0.0001312397324917,0.0003604508439138,9.306827336574012e-07,0.0004926212591392,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:23:25,boolq_train_1k_Phi-3-small-8k-instruct_24,97928721-2147-4f69-a530-daf517766cbb,6.6985924243927,0.0003101628806662,4.63026948074657e-05,67.34161232613508,211.37193224717583,0.5230422019958496,0.0001297404571256,0.0003590227872152,9.176208754307898e-07,0.0004896808652162,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:23:33,boolq_train_1k_Phi-3-small-8k-instruct_25,3715936e-8539-4cc4-b7e4-3f8afdf6486e,6.749738693237305,0.0003108747146595,4.605729625815297e-05,69.90534932884273,193.60980610439915,0.5230436325073242,0.000132118077361,0.0003577627862085,9.238353077785176e-07,0.0004908046988774,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:23:42,boolq_train_1k_Phi-3-small-8k-instruct_26,81351417-03ec-4b50-865a-0380cd2c2b9d,6.767221450805664,0.0003116285334756,4.604970233958521e-05,73.45642613581737,213.1946926738721,0.5230450630187988,0.0001325508835406,0.0003585166757034,9.272583519395046e-07,0.0004919948175959,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:23:51,boolq_train_1k_Phi-3-small-8k-instruct_27,0eeb615d-0c38-47dd-8f2b-0cda55c147b4,7.7732086181640625,0.0003533509746573,4.545754424134245e-05,73.51955262251595,193.08044497202584,0.5230507850646973,0.0001510129852547,0.0004057922690776,1.0603762148632728e-06,0.0005578656305472,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:24:00,boolq_train_1k_Phi-3-small-8k-instruct_28,e5fc2735-7ee3-455b-afe7-fc6b41ca1f3d,7.796449661254883,0.0003615295017572,4.63710429060985e-05,74.89651061886221,213.36938802682715,0.5230565071105957,0.000161835923913,0.000407888381865,1.0534702131437258e-06,0.0005707777759912,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:24:09,boolq_train_1k_Phi-3-small-8k-instruct_29,85d0f055-0197-4a30-9406-90b74a55681b,7.922055959701538,0.0003665123495301,4.6264801889121134e-05,74.6500423886474,204.06605183375507,0.5230565071105957,0.0001620429513009,0.0004155222768638,1.0793989577453544e-06,0.0005786446271224,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:24:19,boolq_train_1k_Phi-3-small-8k-instruct_30,c4838b82-5957-491b-bf0f-4674d7a29d4b,7.949735641479492,0.0003655282484507,4.5979924985624846e-05,72.08226260006012,200.6452470955916,0.5230565071105957,0.0001611729647715,0.0004148317207572,1.08625642352564e-06,0.0005770909419524,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:24:28,boolq_train_1k_Phi-3-small-8k-instruct_31,fe05c00a-b785-4f21-b3ba-b68218110408,7.917656183242798,0.0003648683110321,4.608286879195575e-05,73.60652501469357,202.9902243199085,0.5230565071105957,0.0001596633302305,0.0004153042211285,1.081490526377138e-06,0.0005760490418855,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:24:37,boolq_train_1k_Phi-3-small-8k-instruct_32,810563fe-fd65-4de2-866a-e9ba5a69f2b5,7.70965838432312,0.0003536551742795,4.58717048992323e-05,70.05582532576086,209.6395724652471,0.5230565071105957,0.0001491012492809,0.0004081911598881,1.053487533475561e-06,0.0005583458967024,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:24:46,boolq_train_1k_Phi-3-small-8k-instruct_33,b0f31d6c-167e-4bb6-a2d0-dabbcfcf6dea,7.55904221534729,0.0003467687853014,4.587469886030776e-05,70.76398730286172,204.22505557024616,0.5230622291564941,0.0001497989817835,0.0003966655951082,1.009184158050876e-06,0.0005474737610497,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:24:55,boolq_train_1k_Phi-3-small-8k-instruct_34,c09bcfef-68e5-4294-a4c3-b3bf53d0efb0,6.718280553817749,0.0003150572495483,4.689551843280913e-05,75.64092137824406,175.38675545136843,0.5230679512023926,0.0001379516378612,0.0003585402868324,9.161024051365036e-07,0.0004974080270988,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:25:03,boolq_train_1k_Phi-3-small-8k-instruct_35,311df09a-c7a8-410e-afb0-9a9b2cf0fe25,6.843908309936523,0.000321862716939,4.702908080632058e-05,71.86702951877561,195.772995785941,0.5230679512023926,0.0001390767001501,0.0003681505722994,9.251324191419976e-07,0.0005081524048687,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:25:11,boolq_train_1k_Phi-3-small-8k-instruct_36,6a710a47-8270-41d3-917b-0f3c0c5a07b4,6.895644426345825,0.0003250643528565,4.71405328869053e-05,71.85195711158461,203.1348471715226,0.5230679512023926,0.0001388877458323,0.0003733769653706,9.423921610315726e-07,0.000513207103364,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:25:19,boolq_train_1k_Phi-3-small-8k-instruct_37,4d8dd5bc-ba9d-4063-a02d-465d037a7829,6.911125421524048,0.0003226802485437,4.668997143921592e-05,71.90791903328571,203.8065560631328,0.5230679512023926,0.0001394668496289,0.0003690744619255,9.018009020844412e-07,0.0005094431124566,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:25:28,boolq_train_1k_Phi-3-small-8k-instruct_38,3fb1e80f-d4eb-4fab-84b0-79ed8670a0ef,6.819089651107788,0.0003167107172214,4.644472113223646e-05,69.60392283059403,181.792076816924,0.5230679512023926,0.0001340671636425,0.0003650533475969,8.97987747603679e-07,0.000500018498987,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:25:36,boolq_train_1k_Phi-3-small-8k-instruct_39,20c969f5-5cb1-48ee-85af-6a5184d9a2db,6.810992240905762,0.000312023257435,4.581171823410503e-05,65.95705868271348,204.02492767817924,0.523073673248291,0.0001311165090598,0.0003606027884792,8.987047834025929e-07,0.0004926180023224,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:25:44,boolq_train_1k_Phi-3-small-8k-instruct_40,07fbd834-a4de-480e-b4ba-fe353e9fe400,6.881738185882568,0.0003194190136171,4.6415455658050274e-05,69.94356646578615,190.82398457663453,0.5230793952941895,0.0001352706057163,0.0003680819611346,9.417530191195547e-07,0.0005042943198701,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:25:52,boolq_train_1k_Phi-3-small-8k-instruct_41,6aef3a3d-5103-4f68-af4a-59fb056b8dbb,6.788593053817749,0.0003164422563495,4.6613820248308405e-05,70.12595793406155,210.510325025938,0.5230851173400879,0.000131940261941,0.0003667314044939,9.22990241535236e-07,0.0004995946566764,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:26:01,boolq_train_1k_Phi-3-small-8k-instruct_42,84f5f019-c50c-4b1f-94d8-ea3401041e99,6.912035465240479,0.0003223355700679,4.663395778116046e-05,70.13752696391171,185.16388454855783,0.5230851173400879,0.0001370740388258,0.0003708802967032,9.446033180424252e-07,0.0005088989388471,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:26:09,boolq_train_1k_Phi-3-small-8k-instruct_43,acd79e54-a885-4c7c-aaa3-ee7bd142efd2,6.824444532394409,0.0003189394802358,4.673486299462852e-05,70.44604371950652,205.0698612627788,0.5230851173400879,0.0001362865848625,0.0003663169597203,9.336946188839572e-07,0.0005035372392017,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:26:17,boolq_train_1k_Phi-3-small-8k-instruct_44,1a4cd3ea-d41c-40ce-a059-9892b5182bee,6.748002052307129,0.0003154044556105,4.6740420818735926e-05,70.09565583625101,211.8326463333003,0.5230851173400879,0.0001322031027068,0.0003648377918707,9.152966489415348e-07,0.0004979561912265,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T12:26:25,boolq_train_1k_Phi-3-small-8k-instruct_45,226b575f-051a-496c-a439-60866d71bdec,6.780172348022461,0.0003166434816369,4.670139126025304e-05,70.02729658413128,217.219067241506,0.5230851173400879,0.0001362632556771,0.0003627227901787,9.263025204764594e-07,0.0004999123483764,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
