timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-02T11:22:41,mnli_train_1k_flan-t5-base_15,02baf342-2181-42f8-9776-d1d39e43628f,0.3183491230010986,7.662513074885743e-06,2.406952782734476e-05,63.03956128912717,74.38183041820322,0.4817733764648437,5.5691430664236985e-06,6.488894080280971e-06,3.943249305696857e-08,1.209746963976164e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:43,mnli_train_1k_flan-t5-base_16,5ee68812-7123-402a-a8c6-44667c0f3265,0.3196632862091064,7.847323040528995e-06,2.4548715411114494e-05,63.40026192939381,76.99970885633627,0.4817991256713868,5.623888110213582e-06,6.725838714416454e-06,3.951823223625677e-08,1.2389245056866292e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:44,mnli_train_1k_flan-t5-base_17,459e661d-9f40-4822-91e3-34a9f8e160a6,0.3196680545806885,8.552028087430399e-06,2.6752839280885208e-05,62.88986468445032,89.56169083673312,0.4818334579467774,5.57919668557616e-06,7.882784084145555e-06,3.9842866333970055e-08,1.3501823636055685e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:46,mnli_train_1k_flan-t5-base_18,2aea3d39-877c-4c0b-b8bf-0fa7695b8678,0.3192358016967773,7.15368214635325e-06,2.240877153605753e-05,63.20202931286603,64.35137376440987,0.4818720817565918,5.599389201735305e-06,5.655004524207641e-06,3.974068299622028e-08,1.1294134408939166e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:48,mnli_train_1k_flan-t5-base_19,6f1618df-3d6c-40d4-a1cc-46bc0b03b2e3,0.3162446022033691,7.736658217224046e-06,2.44641589558224e-05,63.63902865890044,75.77868396098746,0.4818949699401855,5.585165023684613e-06,6.590005271700505e-06,3.935866937960478e-08,1.2214528964764724e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:49,mnli_train_1k_flan-t5-base_20,2d536339-d170-4f63-8e45-06f40b8edde4,0.3238201141357422,8.723168879832246e-06,2.693831698229709e-05,62.94712268857908,90.61144096004718,0.4819250106811524,5.6561009137631735e-06,8.075562015985582e-06,4.035542179678943e-08,1.3772018351545543e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:51,mnli_train_1k_flan-t5-base_21,4ddc830f-e5cb-4fc6-ae85-1cd26c659c57,0.3233091831207275,7.488874561122687e-06,2.316319780600309e-05,63.53959502992798,69.00070162669448,0.481959342956543,5.701199005392343e-06,6.082227087755854e-06,3.9905463191871615e-08,1.182333155634007e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:53,mnli_train_1k_flan-t5-base_22,ad74d703-16d7-43c3-ba46-8f7fa7fa7ac4,0.3194818496704101,7.836686944871174e-06,2.45293651359406e-05,63.80465215242591,75.88945951581833,0.4820008277893067,5.657084525663436e-06,6.67556089561927e-06,3.980751489829496e-08,1.2372452936181004e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:54,mnli_train_1k_flan-t5-base_23,ed6c1699-f33e-406d-b0c3-bf32f3bb375a,0.3243110179901123,8.900478893276249e-06,2.7444269234009216e-05,63.62964494811224,92.77413781672855,0.4820294380187988,5.726172914263805e-06,8.285284406106541e-06,4.049562750168434e-08,1.405195294787203e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:56,mnli_train_1k_flan-t5-base_24,8c2e643d-193a-403b-969b-ec1cb383ab2e,0.328467845916748,7.743578033206896e-06,2.357484341152086e-05,63.22248162745937,71.88238010397143,0.4820609092712402,5.759945163510971e-06,6.425005139920614e-06,4.050357107843185e-08,1.2225453874510017e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:58,mnli_train_1k_flan-t5-base_25,a469b95b-ed9f-42b6-8c15-d264c9558e34,0.3253064155578613,7.328184492845894e-06,2.2527021117240927e-05,63.85838225448626,64.36302657422989,0.4821009635925293,5.76515016767476e-06,5.763893499821648e-06,4.059263202757773e-08,1.1569636299523986e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:22:59,mnli_train_1k_flan-t5-base_26,408fb878-b725-4e3a-a1b5-ab8c6740b443,0.1874661445617675,5.447755625361318e-06,2.9059943799966268e-05,62.89315131827789,103.55652243277991,0.4821610450744629,3.269528726729254e-06,5.309170914014061e-06,2.2141576566051907e-08,8.600841217309367e-06,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:23:01,mnli_train_1k_flan-t5-base_27,c107c005-fc37-491f-8909-a71a016b6b5e,0.3262374401092529,9.326645217003949e-06,2.858851888330343e-05,63.23273918743974,99.8369678984556,0.482215404510498,5.72574874726367e-06,8.958340499631845e-06,4.0689197311678526e-08,1.4724778444207196e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:23:03,mnli_train_1k_flan-t5-base_28,ca9de054-3613-4981-bda0-666ed27fc266,0.1924562454223632,5.414067819018909e-06,2.813142180518605e-05,63.42807458665047,99.22386377534396,0.4822611808776855,3.3846815966215305e-06,5.1405596677156495e-06,2.2414110354418428e-08,8.547655374691599e-06,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:23:04,mnli_train_1k_flan-t5-base_29,9453751c-f48a-45b7-8d63-47f0f6f4b693,0.189610481262207,4.820106586974928e-06,2.5421097794216013e-05,62.36224332177372,83.63895113293704,0.4823269844055176,3.279277623412236e-06,4.308336779779154e-06,2.2303195182663185e-08,7.609917598374051e-06,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:23:06,mnli_train_1k_flan-t5-base_30,05b5a5ec-62e1-4c84-9a14-0c34fb0ce646,0.1923413276672363,4.933078067165639e-06,2.5647520098749665e-05,63.529520263302246,83.15242132855153,0.4823613166809082,3.389055766800375e-06,4.376392389815464e-06,2.2827251840832716e-08,7.788275408456671e-06,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-02T11:23:07,mnli_train_1k_flan-t5-base_31,e7ef5307-09be-447f-b69b-463b94dfa2a6,0.36006665229797363,1.3389685935297576e-05,3.7186687103189225e-05,63.315614888668144,149.96627162379428,0.48736095428466797,6.328775340798398e-06,1.4765289589657726e-05,4.538599186692712e-08,2.113945092232305e-05,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
