timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-15T10:41:38,mnli_train_1k_Phi-3-medium-4k-instruct_16,8800c25b-1368-4f6c-b925-a43134d4062a,21.991515159606934,0.0006524743171065,2.966936622470589e-05,68.59540830858721,95.79657709166229,0.4764103889465332,0.0004211312235713,0.0006062910405884,2.695161387103913e-06,0.0010301174255468,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:42:01,mnli_train_1k_Phi-3-medium-4k-instruct_17,fc894266-9463-4f67-83b5-2d72235faccb,22.013383626937863,0.0006490384409933,2.948381093940898e-05,68.03687391870942,100.90121760012818,0.4828262329101563,0.0004161082087196,0.0006058640958013,2.720607350121896e-06,0.001024692911871,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:42:21,mnli_train_1k_Phi-3-medium-4k-instruct_18,7eae5bae-fc45-4fc1-9ed5-7779ddda463b,17.994980335235596,0.0005494914768262,3.053581980027602e-05,68.40645259690226,104.55832492025938,0.4840893745422364,0.0003421798956881,0.0005231090295971,2.2406166871185938e-06,0.0008675295419724,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:42:40,mnli_train_1k_Phi-3-medium-4k-instruct_19,ea66e6e4-9a34-4b46-ae6d-a239edf7b91e,18.39085268974304,0.0005568143735781,3.027670238959164e-05,69.20882211384858,103.3433867028503,0.4841880798339844,0.0003510229585959,0.0005257951428561,2.272728607704266e-06,0.0008790908300597,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:43:00,mnli_train_1k_Phi-3-medium-4k-instruct_20,397e2231-3970-4813-86f8-70ed3ff2df75,17.886111736297607,0.0005575027320374,3.1169587904677935e-05,68.98301397370302,106.34311635881475,0.4842281341552734,0.0003420811206091,0.0005358693175843,2.22716267903896e-06,0.0008801776008724,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:43:20,mnli_train_1k_Phi-3-medium-4k-instruct_21,86ca899e-ea83-4049-a52f-ab1d4e1e9a6c,18.852006912231445,0.0005784974029575,3.0686250310155176e-05,69.17621995049436,95.90249539627692,0.4842710494995117,0.0003617591424626,0.0005492157171484,2.3488372706206445e-06,0.0009133236968817,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:43:40,mnli_train_1k_Phi-3-medium-4k-instruct_22,03db22df-6481-4fa7-89f2-cdf7e1124d71,19.005789756774902,0.000585479000963,3.0805297146589365e-05,69.04520395091703,104.59051372276004,0.4843082427978515,0.0003638869599982,0.0005580915575844,2.3676296471091983e-06,0.0009243461472297,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:44:01,mnli_train_1k_Phi-3-medium-4k-instruct_23,8a1512e8-9119-4193-81f0-a7870c3e175b,19.70471477508545,0.0006014626445406,3.05237934883048e-05,68.56807446286251,96.78676603843157,0.4843425750732422,0.0003753108391373,0.0005718343463563,2.435717099450585e-06,0.000949580902593,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:44:23,mnli_train_1k_Phi-3-medium-4k-instruct_24,b1551a42-9ca7-4436-83a0-c0e086926ab0,19.7150981426239,0.000591460897841,3.000040342494484e-05,69.22342080396163,99.35307102179225,0.4843697547912597,0.0003765183834366,0.0005548201660783,2.45173375252809e-06,0.0009337902832675,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:44:42,mnli_train_1k_Phi-3-medium-4k-instruct_25,ab3ec425-8ea1-4460-822f-d1f90ad01e13,18.3934862613678,0.0005707475575394,3.102987380582736e-05,68.95865941090088,98.8241372345745,0.4844012260437011,0.0003524712019767,0.0005463304370625,2.2867091074834887e-06,0.0009010883481467,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:45:02,mnli_train_1k_Phi-3-medium-4k-instruct_26,bb53a074-c032-42f5-bdaf-bd75cd9a5d7a,18.50267267227173,0.0005719676840275,3.09127061889136e-05,68.94469857828278,99.78487512099449,0.4844341278076172,0.0003514510683828,0.0005492879394299,2.2756591541811604e-06,0.000903014666967,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:45:22,mnli_train_1k_Phi-3-medium-4k-instruct_27,3b9e8dc3-c73b-4392-95a3-34ca53eddebd,18.534998416900635,0.0005645571310948,3.0458979191500417e-05,69.45238053910506,91.7696140919558,0.4844698905944825,0.0003529576851436,0.0005360648732963,2.2924300740556686e-06,0.0008913149885141,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:45:43,mnli_train_1k_Phi-3-medium-4k-instruct_28,fddebe12-b589-458c-bedb-741ffd3abdbe,19.2119300365448,0.0005770169369481,3.003430346927701e-05,69.07691222858793,78.85357196062644,0.4844985008239746,0.0003640355462281,0.0005445901578937,2.3606535048451373e-06,0.0009109863576268,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:46:03,mnli_train_1k_Phi-3-medium-4k-instruct_29,2911595d-7d5f-4690-9a27-3bb3d2ebf583,18.56728720664978,0.0005635968428987,3.0354291212607483e-05,69.02027933661941,106.00168169580094,0.4845242500305176,0.0003532896479092,0.0005342304273856,2.27882349978548e-06,0.0008897988987947,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:46:23,mnli_train_1k_Phi-3-medium-4k-instruct_30,1138fcc3-c01d-4bad-862c-b085a2fe20c0,18.82074737548828,0.0005796132765369,3.0796506906618204e-05,68.93895827049984,100.16971401005009,0.4845571517944336,0.0003597411541815,0.0005529998868443,2.344381626122072e-06,0.000915085422652,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:46:44,mnli_train_1k_Phi-3-medium-4k-instruct_31,4997d56b-4495-429c-a5e0-16af5641733c,19.40947842597961,0.0005870642683441,3.0246267079408287e-05,65.64639237479705,90.96655915719484,0.4845843315124512,0.0003698323330878,0.0005546046103503,2.4120020023617413e-06,0.0009268489454406,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:47:04,mnli_train_1k_Phi-3-medium-4k-instruct_32,b23c03d1-934a-48ec-a5e5-03246ae72724,18.352712154388428,0.0005615188300337,3.0595959077334065e-05,69.02776863848669,114.25988642485758,0.4846158027648926,0.0003502494751993,0.0005339879271897,2.280758441487857e-06,0.0008865181608305,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:47:23,mnli_train_1k_Phi-3-medium-4k-instruct_33,6e4a7bf2-040d-4883-a518-a493e647597b,17.926122426986694,0.0005585983800935,3.1161138297963544e-05,68.28105058576001,103.90998119009328,0.4846458435058594,0.0003422417443487,0.000537434596616,2.2310539015885906e-06,0.0008819073948663,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:47:43,mnli_train_1k_Phi-3-medium-4k-instruct_34,c70efdea-6f44-49e5-9d4d-29875e4ae0ed,18.14849066734314,0.0005615256595043,3.094062585131302e-05,69.17990361600005,0.0,0.4846715927124024,0.0003434566133761,0.0005408176548744,2.2546748535376084e-06,0.0008865289431041,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:48:02,mnli_train_1k_Phi-3-medium-4k-instruct_35,7617685a-6309-422e-83eb-c4298c671633,18.17263412475586,0.0005524093841188,3.0397870794432063e-05,69.02791481285826,108.36700723649903,0.4847116470336914,0.0003416796627879,0.0005282920893012,2.1645415504974603e-06,0.0008721362936397,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:48:22,mnli_train_1k_Phi-3-medium-4k-instruct_36,84f4a8ad-2284-4c19-b9a4-80c89c35fb84,18.014127254486084,0.0005647971698653,3.1353013214929045e-05,66.95964483457192,109.52613063858942,0.4847302436828613,0.0003480438548237,0.0005414265442524,2.223559327976829e-06,0.0008916939584042,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:48:42,mnli_train_1k_Phi-3-medium-4k-instruct_37,2ee3ea7d-3e33-45a4-acf5-2b709b172ff1,18.91851830482483,0.0006005991671062,3.174662822051347e-05,77.4126118657496,101.33307366525088,0.4847416877746582,0.0004035169664244,0.000542349878323,2.350811617517176e-06,0.0009482176563649,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:49:03,mnli_train_1k_Phi-3-medium-4k-instruct_38,7b2f916c-ab60-4334-8620-a11e82b50acc,19.39492130279541,0.0006024021336998,3.105978747194222e-05,68.47042858303683,98.5325779043441,0.484771728515625,0.0003820845087229,0.0005665971199455,2.382526412333827e-06,0.0009510641550808,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:49:23,mnli_train_1k_Phi-3-medium-4k-instruct_39,1100c78d-b76f-4fa5-89b1-ae72161e51b7,18.2776107788086,0.0005687174856144,3.111552666794939e-05,75.69863180988254,115.53177665266514,0.4848017692565918,0.0003534084288376,0.0005422371004559,2.237769381822545e-06,0.0008978832986754,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:49:43,mnli_train_1k_Phi-3-medium-4k-instruct_40,c9fcaef1-be00-4aed-8806-2495a91caafe,18.934805631637573,0.0005872095907789,3.101217948590071e-05,69.17175688384276,109.66124692282035,0.4848289489746094,0.0003700887480152,0.0005546804437432,2.309186731781665e-06,0.0009270783784902,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:50:03,mnli_train_1k_Phi-3-medium-4k-instruct_41,abaaba84-5eac-4693-bc3a-c7d272df65a2,18.622364044189453,0.0005766805428995,3.096709641864417e-05,68.80606881011448,100.61050501964247,0.4848575592041015,0.0003564488218254,0.0005517107191455,2.295722385542832e-06,0.0009104552633565,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:50:23,mnli_train_1k_Phi-3-medium-4k-instruct_42,4d0ddc68-f2fd-4ee2-a1d0-24ec0b6f4062,19.00504493713379,0.000593305132825,3.121829676212895e-05,69.3332139065933,114.76357357072676,0.4848818778991699,0.0003732387672018,0.0005611115599997,2.351608745526145e-06,0.0009367019359471,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:50:43,mnli_train_1k_Phi-3-medium-4k-instruct_43,3fe8aa6f-abf4-4e9f-b5a5-62224ede240f,18.56464171409607,0.0005740174799075,3.09199331044286e-05,69.54424547639121,107.82837562249397,0.4849061965942383,0.0003539936193057,0.0005500162733476,2.240963692124372e-06,0.0009062508563455,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:51:04,mnli_train_1k_Phi-3-medium-4k-instruct_44,2f20230a-fbba-444f-8720-989353316b86,19.44461750984192,0.0006039806012968,3.1061583031455525e-05,61.36860973029261,88.61167997389782,0.4849319458007812,0.0003800817112873,0.0005710835124226,2.390994176482005e-06,0.0009535562178864,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-15T10:51:24,mnli_train_1k_Phi-3-medium-4k-instruct_45,544e9fa9-af75-4a7b-8f2f-970bb047d005,18.47305393218994,0.0005631067418348,3.048260151796546e-05,62.62987848768413,189.111580530397,0.4849591255187988,0.0003527752241643,0.0005339798716281,2.2700382224226697e-06,0.0008890251340149,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
