timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-18T18:55:47,cnn_dm_train_1k_Phi-3-mini-128k-instruct_17,8a955cc3-ec82-41bc-b7e4-f3223031aa31,6.502045392990112,0.0002944471292776,4.528530815781055e-05,68.46783207070433,219.44471031648945,0.4268860816955566,0.0001233422883959,0.0003408027726443,7.239932945812674e-07,0.0004648690543349,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:55:56,cnn_dm_train_1k_Phi-3-mini-128k-instruct_18,ddd9dcf9-cfbe-49c5-8b69-458a6ecd535f,6.981569290161133,0.0003089622875513,4.42539885677001e-05,68.3145225184927,193.15245572980027,0.4270062446594239,0.0001310275673219,0.0003559783403375,7.794777560032648e-07,0.0004877853854154,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:56:04,cnn_dm_train_1k_Phi-3-mini-128k-instruct_19,4c74a45c-24a3-4876-abd5-a171981974e8,6.529264688491821,0.0002976981935164,4.559444404837191e-05,68.6149655033939,213.6925460824776,0.4271464347839355,0.0001244716062438,0.0003448049980683,7.251852679033278e-07,0.00047000178958,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:56:12,cnn_dm_train_1k_Phi-3-mini-128k-instruct_20,67e5a4ad-ee15-4cb0-a7d9-9bbdc5d579c1,6.520011901855469,0.0002948165407951,4.5217178317003474e-05,68.4842086125997,172.45610052448902,0.4272737503051758,0.0001244391051067,0.0003402866611175,7.265099041478607e-07,0.0004654522761284,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:56:20,cnn_dm_train_1k_Phi-3-mini-128k-instruct_21,1adc5826-2c8c-42e8-b715-ca82a80ded1b,6.639051675796509,0.0003073208888122,4.628987750354009e-05,68.17169372109494,212.62383811478287,0.4274053573608399,0.0001264313400338,0.0003580327864263,7.298413330173996e-07,0.0004851939677932,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:56:28,cnn_dm_train_1k_Phi-3-mini-128k-instruct_22,e804befa-c7be-432a-916e-ce0b004f74ea,6.570256948471069,0.0003047108013023,4.637730361111808e-05,68.47054558340254,197.4404795982184,0.4275970458984375,0.0001255543679434,0.00035478639494,7.324348568382295e-07,0.0004810731977402,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:56:36,cnn_dm_train_1k_Phi-3-mini-128k-instruct_23,5c7c88f1-af22-45bc-a89c-51c501fbc941,6.556178331375122,0.0003047753030493,4.648673169716188e-05,68.85057908826816,163.80055695417596,0.4277129173278808,0.0001253798930816,0.0003550638951637,7.312439609484046e-07,0.0004811750322062,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:56:44,cnn_dm_train_1k_Phi-3-mini-128k-instruct_24,ff49c927-0894-4506-b757-b0f8bc1eca56,6.579686880111694,0.0003035794300535,4.61388870906807e-05,68.87382956495603,196.3893630372557,0.4278359413146972,0.0001257376258678,0.0003528180600333,7.313185628259097e-07,0.000479287004464,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:56:52,cnn_dm_train_1k_Phi-3-mini-128k-instruct_25,9971dd6c-76e7-4c9e-be59-94270f8873cb,6.583032369613648,0.0003077979306886,4.675625356323136e-05,68.8118444255758,192.10684556156008,0.4279031753540039,0.0001256847966588,0.0003595286209581,7.336972911986095e-07,0.0004859471149081,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:57:00,cnn_dm_train_1k_Phi-3-mini-128k-instruct_26,778b0ea5-ac86-459f-a3b4-3d4ab1564e2f,6.640074491500855,0.0003156150370227,4.753185185297618e-05,68.58440979952809,207.67049925215832,0.4280905723571778,0.0001269266226523,0.0003706216853842,7.403462104158129e-07,0.000498288654247,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:57:08,cnn_dm_train_1k_Phi-3-mini-128k-instruct_27,2267077c-c134-4241-a632-80221eb8ef59,6.618811368942261,0.0003093633513714,4.674001631517124e-05,70.07586433726355,222.5681202731257,0.4282393455505371,0.0001258086642579,0.0003618755672754,7.343478928382295e-07,0.0004884185794262,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:57:16,cnn_dm_train_1k_Phi-3-mini-128k-instruct_28,520cd519-4a68-4a63-8844-237c8eb5a7b1,6.570282936096191,0.0003090194228145,4.703289429391837e-05,70.07815003834075,207.1538134087666,0.428368091583252,0.0001251134064795,0.0003620291785111,7.330047878701863e-07,0.0004878755897785,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:57:24,cnn_dm_train_1k_Phi-3-mini-128k-instruct_29,ceeab8d3-59b0-455f-8b09-35fff46f7a13,6.571845769882202,0.0003094079089895,4.708082323044786e-05,68.82933878987457,199.901787072758,0.4285039901733398,0.0001250656808857,0.0003626897345938,7.335108977468017e-07,0.0004884889263773,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:57:32,cnn_dm_train_1k_Phi-3-mini-128k-instruct_30,acefd2be-57aa-46e2-a197-6001109a9a8a,6.653847694396973,0.0003151242364151,4.735970086608362e-05,68.97618243064639,175.13795451543822,0.4286370277404785,0.0001267914128219,0.0003699783515394,7.440206760635231e-07,0.0004975137850374,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:57:40,cnn_dm_train_1k_Phi-3-mini-128k-instruct_31,a295fb94-97e0-46d9-941f-23f3bbba4a0e,6.644097089767456,0.0003135391629294,4.7190635340403904e-05,68.5885422190277,184.87805079030983,0.4287757873535156,0.0001254281781202,0.0003688477950802,7.353197455474476e-07,0.000495011292946,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:57:48,cnn_dm_train_1k_Phi-3-mini-128k-instruct_32,9b9d566e-ef0c-4849-a749-cec42893b74f,6.617213249206543,0.0003124903588989,4.7223861031889456e-05,68.73929727440613,184.65695336309017,0.4289016723632812,0.0001261228928426,0.0003664916820831,7.408807259328872e-07,0.0004933554556517,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:57:56,cnn_dm_train_1k_Phi-3-mini-128k-instruct_33,f93f0b4e-b372-49b1-9664-0a6f7f27fa08,6.672767877578735,0.0003174981337151,4.758117463998818e-05,68.24487304408058,199.853348918407,0.4290618896484375,0.0001272635868107,0.0003732514097123,7.466647312195582e-07,0.0005012616612543,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:58:04,cnn_dm_train_1k_Phi-3-mini-128k-instruct_34,dbafb69d-09ae-40db-be10-ba5628652edc,6.640456914901733,0.000317622167192,4.783137233813518e-05,68.54255229133929,216.6967888208684,0.4292235374450683,0.0001268056883889,0.0003739080769058,7.437182969181322e-07,0.0005014574835916,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:58:12,cnn_dm_train_1k_Phi-3-mini-128k-instruct_35,2ccfac8d-6348-4fba-8805-00d540f7bbc1,6.67881965637207,0.0003192120778651,4.779468443359434e-05,68.58210367859394,199.6925001033669,0.4293923377990722,0.0001276402748899,0.0003755786337968,7.487038809339689e-07,0.0005039676125677,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:58:20,cnn_dm_train_1k_Phi-3-mini-128k-instruct_36,cd64d113-0e59-4889-a39f-e46f9862d5ff,6.802791357040405,0.0003283095537395,4.8261005888385405e-05,69.7111395265695,194.6734063744593,0.4295468330383301,0.0001303248167597,0.000387243087573,7.626772912914249e-07,0.0005183305816241,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:58:29,cnn_dm_train_1k_Phi-3-mini-128k-instruct_37,c58bfcd3-68da-43fc-9c2f-c94ea315ede2,6.728299140930176,0.0003191490675282,4.743384038720083e-05,68.68721825965133,222.0973767326371,0.4297056198120117,0.0001277771288882,0.0003753369669325,7.540368985396147e-07,0.0005038681327194,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:58:37,cnn_dm_train_1k_Phi-3-mini-128k-instruct_38,1af61853-b017-49a1-8634-8dc07246e9bd,6.707267999649048,0.0003217756289791,4.797417204679121e-05,68.72679577969174,196.17950713283383,0.4298501014709472,0.0001283159837638,0.0003789475253803,7.514024581564626e-07,0.0005080149116023,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:58:45,cnn_dm_train_1k_Phi-3-mini-128k-instruct_39,9e04f451-37fc-4ffd-902e-8774cb41cbae,6.6132972240448,0.0003199120702338,4.837406506859098e-05,69.0167732415924,225.8074652741469,0.4299445152282715,0.0001272392915135,0.0003770916905629,7.417687592070858e-07,0.0005050727508357,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:58:53,cnn_dm_train_1k_Phi-3-mini-128k-instruct_40,13aceee3-34cf-497e-8655-3f9609d4b94b,6.712281227111816,0.0003198328890128,4.7648910734105496e-05,68.74589035799795,186.43151991484527,0.4301319122314453,0.0001279299031771,0.0003762700232385,7.478142036653897e-07,0.0005049477406194,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:59:01,cnn_dm_train_1k_Phi-3-mini-128k-instruct_41,a278145b-5670-4d8b-b64c-48045ec62f19,6.889027118682861,0.0003304555886123,4.796839712188252e-05,67.55422364870059,233.47809352662003,0.4302906990051269,0.0001291491802637,0.0003917936467665,7.758847629460775e-07,0.0005217187117932,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:59:09,cnn_dm_train_1k_Phi-3-mini-128k-instruct_42,a665ff9b-4730-461e-ba38-6fa66518ddad,6.616882562637329,0.0003193205187873,4.825845339773245e-05,69.4589566479952,184.3878845773324,0.4304580688476562,0.000127618404039,0.0003757758561775,7.44557378779973e-07,0.0005041388175954,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:59:18,cnn_dm_train_1k_Phi-3-mini-128k-instruct_43,dede1328-973c-41ac-be69-03d585a53688,6.6596410274505615,0.0003218448970033,4.832766446069962e-05,69.56546854261832,211.80828253156136,0.430631160736084,0.0001278437419971,0.0003795308591811,7.496698224400689e-07,0.0005081242710007,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:59:26,cnn_dm_train_1k_Phi-3-mini-128k-instruct_44,c1c53223-51e1-492e-aa41-d09ab3d4d6a8,6.6382155418396,0.0003207091045185,4.8312547626260034e-05,68.93683570597887,220.43580795232825,0.4307999610900879,0.0001262690376818,0.0003793161367866,7.4592306973661e-07,0.0005063310975382,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T18:59:34,cnn_dm_train_1k_Phi-3-mini-128k-instruct_45,d8e5a0a2-a99d-4d7a-a4b2-108460930f22,6.681601524353027,0.0003236219115454,4.843478174595399e-05,68.76699593739073,204.8088683644353,0.4309644699096679,0.000126259034896,0.0003839330849224,7.376771582299094e-07,0.0005109297969767,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
